Sample	total_reads	Human counts	Human percentage	Ecoli counts	Ecoli percentage	PhiX counts	PhiX percentage	Contamnts_Adaptrs counts	Contamnts_Adaptrs percentage	Vectors counts	Vectors percentage	Bacteria_24k counts	Bacteria_24k percentage	Protists_1k counts	Protists_1k percentage	Viruses counts	Viruses percentage	Fungi_RefSeq_release counts	Fungi_RefSeq_release percentage	Coral counts	Coral percentage	Bird counts	Bird percentage	Plant counts	Plant percentage	No hits counts	No hits percentage
SdA01077_CKDL210020579-1a-AK8593-AK7557_HKGLMDSX2_L2_clmp.fp2_r1_screen	8785135	5718389.0	65.09	132.0	0.0	26.0	0.0	1106.0	0.01	3877291.0	44.13	5407329.0	61.550000000000004	5814093.0	66.17999999999999	5457610.0	62.120000000000005	5699534.0	64.89	5463203.0	62.18	5569001.0	63.39	5584117.0	63.559999999999995	2871860	32.69
SdA01077_CKDL210020579-1a-AK8593-AK7557_HKGLMDSX2_L2_clmp.fp2_r2_screen	8785135	5714468.0	65.04	117.0	0.0	15.0	0.0	221.0	0.0	3856298.0	43.9	5393413.0	61.39	5812347.0	66.16000000000001	5442553.0	61.95	5694110.0	64.82	5450379.0	62.04	5560036.0	63.29	5575342.0	63.470000000000006	2874496	32.72
SdA01078_CKDL210020579-1a-AK8593-AK10343_HKGLMDSX2_L2_clmp.fp2_r1_screen	6733594	4346179.0	64.54	24.0	0.0	1.0	0.0	1066.0	0.01	2408140.0	35.769999999999996	4151629.0	61.65	4399139.0	65.32000000000001	4179866.0	62.07	4335886.0	64.4	4193411.0	62.28	4267396.0	63.38	4244848.0	63.04	2293462	34.06
SdA01078_CKDL210020579-1a-AK8593-AK10343_HKGLMDSX2_L2_clmp.fp2_r2_screen	6733594	4340444.0	64.46	20.0	0.0	0.0	0.0	112.0	0.0	2392387.0	35.529999999999994	4136881.0	61.440000000000005	4395049.0	65.27	4162996.0	61.83	4328610.0	64.29	4180362.0	62.08	4258423.0	63.24	4234056.0	62.879999999999995	2298848	34.14
SdA01079_CKDL210020579-1a-5UDI294-AK7557_HKGLMDSX2_L2_clmp.fp2_r1_screen	6773541	4460490.0	65.86	72.0	0.0	21.0	0.0	720.0	0.01	3287535.0	48.53	4147452.0	61.22	4535230.0	66.95	4248345.0	62.71	4444492.0	65.61999999999999	4249985.0	62.74	4336446.0	64.02	4372060.0	64.55000000000001	2193949	32.39
SdA01079_CKDL210020579-1a-5UDI294-AK7557_HKGLMDSX2_L2_clmp.fp2_r2_screen	6773541	4459956.0	65.83999999999999	80.0	0.0	6.0	0.0	122.0	0.0	3263092.0	48.17	4136248.0	61.06	4536655.0	66.98	4238474.0	62.57	4442515.0	65.59	4239988.0	62.6	4331220.0	63.94	4368460.0	64.5	2193272	32.38
SdA01080_CKDL210020579-1a-5UDI294-AK10343_HKGLMDSX2_L2_clmp.fp2_r1_screen	5089364	3146812.0	61.83	67.0	0.0	2.0	0.0	1104.0	0.02	2192798.0	43.08	2948549.0	57.93	3165164.0	62.2	2971677.0	58.379999999999995	3093274.0	60.77	2975549.0	58.470000000000006	3031460.0	59.56	3037503.0	59.68	1842858	36.21
SdA01080_CKDL210020579-1a-5UDI294-AK10343_HKGLMDSX2_L2_clmp.fp2_r2_screen	5089364	3143604.0	61.76	64.0	0.0	0.0	0.0	182.0	0.0	2175901.0	42.75	2938460.0	57.739999999999995	3163542.0	62.16	2961521.0	58.18000000000001	3088984.0	60.69	2967224.0	58.31	3026134.0	59.459999999999994	3031766.0	59.57	1845403	36.26
SdA01082_CKDL210020579-1a-AK9146-AK10343_HKGLMDSX2_L2_clmp.fp2_r1_screen	8886249	5452371.0	61.35	45.0	0.0	3.0	0.0	2110.0	0.02	3302508.0	37.17	5103294.0	57.43	5546718.0	62.42	5169471.0	58.17	5429157.0	61.1	5184772.0	58.35	5304277.0	59.690000000000005	5299605.0	59.64	3271916	36.82
SdA01082_CKDL210020579-1a-AK9146-AK10343_HKGLMDSX2_L2_clmp.fp2_r2_screen	8886249	5443252.0	61.25	37.0	0.0	0.0	0.0	444.0	0.0	3277531.0	36.89	5081502.0	57.18	5540756.0	62.36	5147800.0	57.93	5417903.0	60.97	5167155.0	58.15	5290993.0	59.54	5285637.0	59.48	3279914	36.91
SdA01083_CKDL210020579-1a-AK5577-AK7557_HKGLMDSX2_L2_clmp.fp2_r1_screen	11109864	5154704.0	46.400000000000006	33.0	0.0	27.0	0.0	1378.0	0.01	3362522.0	30.27	4755950.0	42.81	5267655.0	47.42	4856474.0	43.71	5131303.0	46.19	4873875.0	43.86	4995693.0	44.97	5007959.0	45.07	5778240	52.01
SdA01083_CKDL210020579-1a-AK5577-AK7557_HKGLMDSX2_L2_clmp.fp2_r2_screen	11109864	5145813.0	46.32	29.0	0.0	11.0	0.0	170.0	0.0	3332907.0	30.0	4736646.0	42.64	5261132.0	47.36000000000001	4837438.0	43.540000000000006	5121296.0	46.099999999999994	4857141.0	43.720000000000006	4982682.0	44.85	4994785.0	44.949999999999996	5786017	52.08
SdA01084_CKDL210020579-1a-AK5577-AK10343_HKGLMDSX2_L2_clmp.fp2_r1_screen	4143412	2964765.0	71.55	24.0	0.0	3.0	0.0	1065.0	0.02	2179828.0	52.61	2807823.0	67.77000000000001	2995030.0	72.27999999999999	2857638.0	68.96	2956092.0	71.35	2860971.0	69.05	2909241.0	70.21000000000001	2914678.0	70.35	1126179	27.18
SdA01084_CKDL210020579-1a-AK5577-AK10343_HKGLMDSX2_L2_clmp.fp2_r2_screen	4143412	2958099.0	71.39	15.0	0.0	0.0	0.0	229.0	0.01	2160697.0	52.150000000000006	2792938.0	67.39999999999999	2989712.0	72.14999999999999	2844164.0	68.63999999999999	2948350.0	71.17	2848791.0	68.75	2899550.0	69.98	2905182.0	70.11	1132394	27.33
SdA01085_CKDL210020579-1a-AK3911-AK8488_HKGLMDSX2_L2_clmp.fp2_r1_screen	6133239	3272056.0	53.36	108.0	0.0	1.0	0.0	696.0	0.01	1734229.0	28.27	3109651.0	50.7	3352830.0	54.669999999999995	3096311.0	50.470000000000006	3260345.0	53.16	3108948.0	50.69	3180088.0	51.86	3173727.0	51.75	2710891	44.2
SdA01085_CKDL210020579-1a-AK3911-AK8488_HKGLMDSX2_L2_clmp.fp2_r2_screen	6133239	3274012.0	53.379999999999995	86.0	0.0	0.0	0.0	59.0	0.0	1724522.0	28.11	3104125.0	50.61000000000001	3357672.0	54.75	3090950.0	50.39	3261457.0	53.18	3106353.0	50.650000000000006	3179502.0	51.839999999999996	3171856.0	51.71	2707211	44.14
SdA01086_CKDL210020579-1a-AK3911-AK4234_HKGLMDSX2_L2_clmp.fp2_r1_screen	5614946	3401389.0	60.57	79.0	0.0	2.0	0.0	1194.0	0.02	2269403.0	40.41	3209550.0	57.17	3459554.0	61.61	3248935.0	57.86	3390454.0	60.38	3251598.0	57.91	3315765.0	59.06	3334936.0	59.4	2104481	37.48
SdA01086_CKDL210020579-1a-AK3911-AK4234_HKGLMDSX2_L2_clmp.fp2_r2_screen	5614946	3402665.0	60.599999999999994	72.0	0.0	1.0	0.0	187.0	0.0	2257910.0	40.209999999999994	3205558.0	57.1	3462342.0	61.67	3244542.0	57.78	3391283.0	60.41	3249042.0	57.86	3315231.0	59.04	3333738.0	59.37	2102797	37.45
SdA01087_CKDL210020579-1a-5UDI245-AK8488_HKGLMDSX2_L2_clmp.fp2_r1_screen	5411874	2921297.0	53.97	37.0	0.0	0.0	0.0	1170.0	0.02	1756695.0	32.459999999999994	2749245.0	50.800000000000004	2986611.0	55.19	2773395.0	51.239999999999995	2914982.0	53.86	2783007.0	51.419999999999995	2843525.0	52.54	2843970.0	52.559999999999995	2383389	44.04
SdA01087_CKDL210020579-1a-5UDI245-AK8488_HKGLMDSX2_L2_clmp.fp2_r2_screen	5411874	2915115.0	53.86	40.0	0.0	1.0	0.0	88.0	0.0	1745596.0	32.26	2735803.0	50.56	2980810.0	55.08	2758937.0	50.97	2907356.0	53.73	2771565.0	51.22	2834702.0	52.379999999999995	2834472.0	52.379999999999995	2389342	44.15
SdA01088_CKDL210020579-1a-5UDI245-AK4234_HKGLMDSX2_L2_clmp.fp2_r1_screen	6231948	3583671.0	57.5	50.0	0.0	4.0	0.0	1224.0	0.02	1976435.0	31.71	3367181.0	54.029999999999994	3641427.0	58.43	3403815.0	54.620000000000005	3563146.0	57.17	3416492.0	54.82	3481701.0	55.87	3487569.0	55.96	2539518	40.75
SdA01088_CKDL210020579-1a-5UDI245-AK4234_HKGLMDSX2_L2_clmp.fp2_r2_screen	6231948	3580173.0	57.44	50.0	0.0	1.0	0.0	115.0	0.0	1963022.0	31.5	3358010.0	53.879999999999995	3639058.0	58.39	3393321.0	54.45	3558565.0	57.1	3408393.0	54.7	3476785.0	55.79	3481665.0	55.87	2542011	40.79
SdA01089_CKDL210020579-1a-AK8593-AK8488_HKGLMDSX2_L2_clmp.fp2_r1_screen	8179376	4764761.0	58.26	31.0	0.0	1.0	0.0	1130.0	0.01	2838254.0	34.699999999999996	4473886.0	54.699999999999996	4851270.0	59.31	4530959.0	55.39	4755845.0	58.14	4548352.0	55.61	4644969.0	56.79	4642093.0	56.75	3279929	40.1
SdA01089_CKDL210020579-1a-AK8593-AK8488_HKGLMDSX2_L2_clmp.fp2_r2_screen	8179376	4757243.0	58.16	37.0	0.0	0.0	0.0	131.0	0.0	2817073.0	34.44	4455870.0	54.48	4845540.0	59.24	4512141.0	55.160000000000004	4746794.0	58.04	4532421.0	55.41	4634125.0	56.66	4629038.0	56.6	3286473	40.18
SdA01090_CKDL210020579-1a-AK8593-AK4234_HKGLMDSX2_L2_clmp.fp2_r1_screen	8412117	4197831.0	49.9	22.0	0.0	6.0	0.0	1881.0	0.02	2472341.0	29.39	3925726.0	46.67	4276184.0	50.830000000000005	3986645.0	47.39	4187050.0	49.77	4002855.0	47.59	4089334.0	48.620000000000005	4084464.0	48.56	4087447	48.59
SdA01090_CKDL210020579-1a-AK8593-AK4234_HKGLMDSX2_L2_clmp.fp2_r2_screen	8412117	4192424.0	49.84	25.0	0.0	2.0	0.0	138.0	0.0	2453355.0	29.16	3913389.0	46.53	4272633.0	50.8	3972026.0	47.22	4180363.0	49.69	3992017.0	47.46	4082260.0	48.54	4076178.0	48.45	4092494	48.65
SdA01091_CKDL210020579-1a-5UDI294-AK8488_HKGLMDSX2_L2_clmp.fp2_r1_screen	1073633	715155.0	66.61000000000001	60.0	0.0	1.0	0.0	125.0	0.01	566801.0	52.8	716720.0	66.75	738639.0	68.8	692192.0	64.47	712678.0	66.39	691901.0	64.44	701259.0	65.32000000000001	703922.0	65.55999999999999	306522	28.55
SdA01091_CKDL210020579-1a-5UDI294-AK8488_HKGLMDSX2_L2_clmp.fp2_r2_screen	1073633	714333.0	66.54	68.0	0.01	0.0	0.0	40.0	0.0	562394.0	52.379999999999995	713161.0	66.43	737701.0	68.71000000000001	690059.0	64.28	711623.0	66.29	689684.0	64.22999999999999	699924.0	65.19000000000001	702527.0	65.42999999999999	308025	28.69
SdA01092_CKDL210020579-1a-5UDI294-AK4234_HKGLMDSX2_L2_clmp.fp2_r1_screen	3954599	2651208.0	67.04	212.0	0.0	2.0	0.0	1158.0	0.03	1825324.0	46.15	2572212.0	65.03999999999999	2713339.0	68.61999999999999	2549288.0	64.46	2644167.0	66.86	2550323.0	64.48	2592716.0	65.56	2606003.0	65.89	1174515	29.7
SdA01092_CKDL210020579-1a-5UDI294-AK4234_HKGLMDSX2_L2_clmp.fp2_r2_screen	3954599	2651791.0	67.05	216.0	0.0	2.0	0.0	510.0	0.01	1812437.0	45.83	2568658.0	64.96000000000001	2714557.0	68.65	2544263.0	64.34	2643585.0	66.85000000000001	2547133.0	64.42	2591676.0	65.53	2604666.0	65.86999999999999	1173329	29.67
SdA01094_CKDL210020579-1a-AK9146-AK4234_HKGLMDSX2_L2_clmp.fp2_r1_screen	7239835	4776094.0	65.97999999999999	53.0	0.0	3.0	0.0	1630.0	0.02	3050713.0	42.14	4482665.0	61.910000000000004	4857827.0	67.10000000000001	4544279.0	62.760000000000005	4752567.0	65.64	4551573.0	62.86	4645950.0	64.17	4659262.0	64.36	2316023	31.99
SdA01094_CKDL210020579-1a-AK9146-AK4234_HKGLMDSX2_L2_clmp.fp2_r2_screen	7239835	4769601.0	65.87	52.0	0.0	0.0	0.0	277.0	0.0	3028016.0	41.830000000000005	4467445.0	61.71	4853896.0	67.04	4527213.0	62.52	4744248.0	65.53	4537417.0	62.669999999999995	4636243.0	64.04	4648382.0	64.2	2321091	32.06
SdA01095_CKDL210020579-1a-AK5577-AK8488_HKGLMDSX2_L2_clmp.fp2_r1_screen	4379693	3337688.0	76.19999999999999	49.0	0.0	0.0	0.0	803.0	0.02	2319533.0	52.959999999999994	3196524.0	72.98	3375046.0	77.05	3230103.0	73.75	3332608.0	76.09	3234000.0	73.84	3278891.0	74.87	3291029.0	75.14	974481	22.25
SdA01095_CKDL210020579-1a-AK5577-AK8488_HKGLMDSX2_L2_clmp.fp2_r2_screen	4379693	3332669.0	76.09	38.0	0.0	0.0	0.0	156.0	0.0	2304485.0	52.61	3183837.0	72.69999999999999	3371540.0	76.98	3218736.0	73.49000000000001	3326828.0	75.96	3224614.0	73.62	3272302.0	74.72	3283606.0	74.97	978423	22.34
SdA01096_CKDL210020579-1a-AK5577-AK4234_HKGLMDSX2_L2_clmp.fp2_r1_screen	7584748	5144309.0	67.83	62.0	0.0	2.0	0.0	1025.0	0.01	3271740.0	43.14	4872641.0	64.25	5223678.0	68.87	4916330.0	64.82	5125329.0	67.58	4927806.0	64.97	5033414.0	66.36	5024419.0	66.25	2295903	30.27
SdA01096_CKDL210020579-1a-AK5577-AK4234_HKGLMDSX2_L2_clmp.fp2_r2_screen	7584748	5134620.0	67.7	60.0	0.0	0.0	0.0	124.0	0.0	3247111.0	42.81	4851655.0	63.959999999999994	5217015.0	68.77	4895272.0	64.53	5114554.0	67.44	4909504.0	64.73	5020071.0	66.19	5010407.0	66.06	2303487	30.37
SdA02001_CKDL210020579-1a-AK9143-AK7096_HKGLMDSX2_L2_clmp.fp2_r1_screen	857040	298741.0	34.86	292.0	0.03	1.0	0.0	533.0	0.06	135606.0	15.83	361024.0	42.12	299958.0	35.0	218799.0	25.52	232540.0	27.14	216870.0	25.31	220265.0	25.7	217693.0	25.400000000000002	405294	47.29
SdA02001_CKDL210020579-1a-AK9143-AK7096_HKGLMDSX2_L2_clmp.fp2_r2_screen	857040	298130.0	34.79	283.0	0.03	1.0	0.0	438.0	0.05	133923.0	15.629999999999999	360034.0	42.01	299702.0	34.97	217941.0	25.43	232044.0	27.08	216152.0	25.22	219897.0	25.66	217430.0	25.37	405808	47.35
SdA02002_CKDL210020579-1a-AK9144-AK7549_HKGLMDSX2_L2_clmp.fp2_r1_screen	1361568	126153.0	9.26	740.0	0.05	3.0	0.0	776.0	0.06	86596.0	6.359999999999999	381026.0	27.980000000000004	219558.0	16.12	103233.0	7.58	109789.0	8.06	100160.0	7.359999999999999	101296.0	7.43	100981.0	7.41	935261	68.69
SdA02002_CKDL210020579-1a-AK9144-AK7549_HKGLMDSX2_L2_clmp.fp2_r2_screen	1361568	125623.0	9.23	652.0	0.04	3.0	0.0	678.0	0.05	84965.0	6.24	375960.0	27.619999999999997	217428.0	15.96	102177.0	7.5	109146.0	8.02	99232.0	7.279999999999999	100685.0	7.39	100620.0	7.39	939890	69.03
SdA02003_CKDL210020579-1a-AK9143-7UDI286_HKGLMDSX2_L2_clmp.fp2_r1_screen	1888391	1172562.0	62.08	431.0	0.02	0.0	0.0	671.0	0.03	737399.0	39.04	1296881.0	68.67	1211496.0	64.16	1120439.0	59.33	1139979.0	60.36	1120182.0	59.31	1126107.0	59.629999999999995	1124140.0	59.52	521195	27.6
SdA02003_CKDL210020579-1a-AK9143-7UDI286_HKGLMDSX2_L2_clmp.fp2_r2_screen	1888391	1171967.0	62.059999999999995	432.0	0.02	0.0	0.0	546.0	0.03	729678.0	38.64	1291775.0	68.42	1211391.0	64.15	1116680.0	59.13	1139455.0	60.33	1117455.0	59.18	1124942.0	59.57	1122510.0	59.44	521762	27.63
SdA02004_CKDL210020579-1a-AK7758-AK7099_HKGLMDSX2_L2_clmp.fp2_r1_screen	4387915	3909215.0	89.1	75.0	0.0	0.0	0.0	940.0	0.02	2234740.0	50.93	3846580.0	87.67	3910400.0	89.12	3812487.0	86.88	3877513.0	88.37	3823132.0	87.11999999999999	3846479.0	87.65	3840331.0	87.52	419923	9.57
SdA02004_CKDL210020579-1a-AK7758-AK7099_HKGLMDSX2_L2_clmp.fp2_r2_screen	4387915	3906553.0	89.03	88.0	0.0	0.0	0.0	364.0	0.01	2210887.0	50.39	3830533.0	87.29	3909004.0	89.08	3800069.0	86.6	3874644.0	88.3	3812405.0	86.88	3840392.0	87.52000000000001	3833876.0	87.36999999999999	421239	9.6
SdA02005_CKDL210020579-1a-5UDI301-7UDI304_HKGLMDSX2_L2_clmp.fp2_r1_screen	4798564	3945722.0	82.24	219.0	0.0	1.0	0.0	2289.0	0.05	2387316.0	49.75	3925983.0	81.82000000000001	3975059.0	82.84	3852899.0	80.28999999999999	3928120.0	81.87	3864349.0	80.53	3892845.0	81.14	3883038.0	80.91	744257	15.51
SdA02005_CKDL210020579-1a-5UDI301-7UDI304_HKGLMDSX2_L2_clmp.fp2_r2_screen	4798564	3942087.0	82.14999999999999	206.0	0.0	0.0	0.0	1200.0	0.02	2363357.0	49.25	3907747.0	81.42999999999999	3972922.0	82.8	3838123.0	79.99000000000001	3923638.0	81.76	3851650.0	80.26	3885382.0	80.97	3874912.0	80.76	746656	15.56
SdA02006_CKDL210020579-1a-5UDI301-AK7096_HKGLMDSX2_L2_clmp.fp2_r1_screen	5386234	4857458.0	90.19	165.0	0.0	2.0	0.0	854.0	0.02	3090165.0	57.370000000000005	4832114.0	89.71	4878987.0	90.58999999999999	4764761.0	88.46000000000001	4834862.0	89.76	4777755.0	88.71000000000001	4803211.0	89.17	4794524.0	89.00999999999999	430898	8.0
SdA02006_CKDL210020579-1a-5UDI301-AK7096_HKGLMDSX2_L2_clmp.fp2_r2_screen	5386234	4852282.0	90.09	154.0	0.0	2.0	0.0	428.0	0.01	3054657.0	56.72	4805766.0	89.22	4875517.0	90.52000000000001	4742736.0	88.05	4829151.0	89.66	4759432.0	88.36	4792524.0	88.97	4782797.0	88.8	434669	8.07
SdA02007_CKDL210020579-1a-AK7758-GD07_HKGLMDSX2_L2_clmp.fp2_r1_screen	4259005	3725487.0	87.48	195.0	0.0	0.0	0.0	1153.0	0.03	2071698.0	48.64	3675476.0	86.3	3702465.0	86.93	3598841.0	84.5	3652958.0	85.77	3607655.0	84.7	3625739.0	85.13	3619817.0	84.99000000000001	434418	10.2
SdA02007_CKDL210020579-1a-AK7758-GD07_HKGLMDSX2_L2_clmp.fp2_r2_screen	4259005	3721093.0	87.37	171.0	0.0	1.0	0.0	730.0	0.02	2048983.0	48.11	3655861.0	85.84	3700481.0	86.89	3580295.0	84.06	3648329.0	85.65	3593848.0	84.39	3617917.0	84.94	3610808.0	84.77999999999999	437399	10.27
SdA02008_CKDL210020579-1a-AK7078-7UDI304_HKGLMDSX2_L2_clmp.fp2_r1_screen	2653276	2476961.0	93.36	79.0	0.0	0.0	0.0	955.0	0.04	268401.0	10.12	2486429.0	93.71	2488628.0	93.80000000000001	2447691.0	92.25	2472809.0	93.2	2453240.0	92.47	2461570.0	92.77	2461595.0	92.77	134255	5.06
SdA02008_CKDL210020579-1a-AK7078-7UDI304_HKGLMDSX2_L2_clmp.fp2_r2_screen	2653276	2476026.0	93.32	77.0	0.0	0.0	0.0	456.0	0.02	265712.0	10.01	2482950.0	93.58	2488385.0	93.78	2443666.0	92.1	2472119.0	93.16999999999999	2449918.0	92.33	2459978.0	92.71000000000001	2459713.0	92.7	134786	5.08
SdA02009_CKDL210020579-1a-AK9144-AK845_HKGLMDSX2_L2_clmp.fp2_r1_screen	844555	66771.0	7.91	695.0	0.08	1.0	0.0	575.0	0.07	50024.0	5.93	293409.0	34.730000000000004	142524.0	16.880000000000003	62841.0	7.4399999999999995	66183.0	7.83	60273.0	7.13	60815.0	7.19	61143.0	7.24	535194	63.37
SdA02009_CKDL210020579-1a-AK9144-AK845_HKGLMDSX2_L2_clmp.fp2_r2_screen	844555	66744.0	7.9	686.0	0.08	1.0	0.0	500.0	0.06	49178.0	5.83	290502.0	34.4	141867.0	16.79	62660.0	7.42	65896.0	7.8	60136.0	7.12	60704.0	7.18	60986.0	7.22	537812	63.68
SdA02010_CKDL210020579-1a-AK7758-AK7549_HKGLMDSX2_L2_clmp.fp2_r1_screen	7206596	6547785.0	90.86	179.0	0.0	3.0	0.0	722.0	0.01	4115797.0	57.11000000000001	6526336.0	90.57	6593986.0	91.5	6447082.0	89.46000000000001	6542859.0	90.78999999999999	6466202.0	89.72000000000001	6500382.0	90.2	6492786.0	90.09	539774	7.49
SdA02010_CKDL210020579-1a-AK7758-AK7549_HKGLMDSX2_L2_clmp.fp2_r2_screen	7206596	6545038.0	90.82	187.0	0.0	1.0	0.0	379.0	0.01	4075580.0	56.56	6501287.0	90.21	6593773.0	91.49000000000001	6427321.0	89.17999999999999	6540012.0	90.76	6450276.0	89.5	6492859.0	90.09	6483318.0	89.96	539774	7.49
SdA02011_CKDL210020579-1a-5UDI301-7UDI286_HKGLMDSX2_L2_clmp.fp2_r1_screen	742215	160907.0	21.68	392.0	0.060000000000000005	1.0	0.0	948.0	0.13	121776.0	16.41	312658.0	42.13	217134.0	29.259999999999998	155296.0	20.92	159653.0	21.520000000000003	153424.0	20.669999999999998	154349.0	20.79	154064.0	20.75	412374	55.56
SdA02011_CKDL210020579-1a-5UDI301-7UDI286_HKGLMDSX2_L2_clmp.fp2_r2_screen	742215	160689.0	21.65	374.0	0.05	0.0	0.0	807.0	0.11	120004.0	16.16	310210.0	41.8	216454.0	29.160000000000004	154431.0	20.8	159308.0	21.47	152690.0	20.580000000000002	153876.0	20.73	153654.0	20.7	413784	55.75
SdA02012_CKDL210020579-1a-AK7078-AK7096_HKGLMDSX2_L2_clmp.fp2_r1_screen	3051166	2624004.0	86.0	101.0	0.0	2.0	0.0	736.0	0.02	1576705.0	51.67	2614189.0	85.68	2641203.0	86.56	2573509.0	84.35000000000001	2617742.0	85.78	2583202.0	84.66	2598923.0	85.17	2587715.0	84.81	371632	12.18
SdA02012_CKDL210020579-1a-AK7078-AK7096_HKGLMDSX2_L2_clmp.fp2_r2_screen	3051166	2620814.0	85.89	97.0	0.0	2.0	0.0	387.0	0.01	1559090.0	51.1	2599972.0	85.22	2639687.0	86.51	2560550.0	83.92	2614579.0	85.69	2573472.0	84.34	2593090.0	84.99	2580920.0	84.58	373767	12.25
SdA02013_CKDL210020579-1a-AK9143-AK7533_HKGLMDSX2_L2_clmp.fp2_r1_screen	1984839	1409493.0	71.02000000000001	377.0	0.02	2.0	0.0	1094.0	0.05	872138.0	43.940000000000005	1484842.0	74.81	1421576.0	71.62	1334040.0	67.21000000000001	1365969.0	68.83	1334888.0	67.25	1342577.0	67.63000000000001	1336330.0	67.32000000000001	401334	20.22
SdA02013_CKDL210020579-1a-AK9143-AK7533_HKGLMDSX2_L2_clmp.fp2_r2_screen	1984839	1408333.0	70.94	337.0	0.02	0.0	0.0	873.0	0.04	861307.0	43.39	1476540.0	74.39	1420363.0	71.56	1328173.0	66.91000000000001	1364879.0	68.78	1330052.0	67.0	1340297.0	67.53	1333259.0	67.17	403120	20.31
SdA02014_CKDL210020579-1a-AK7758-AK7096_HKGLMDSX2_L2_clmp.fp2_r1_screen	3718861	2869151.0	77.16	381.0	0.01	3.0	0.0	886.0	0.02	2060194.0	55.400000000000006	2964095.0	79.71	2911938.0	78.3	2790930.0	75.05000000000001	2833018.0	76.17999999999999	2796403.0	75.19	2811830.0	75.60000000000001	2803349.0	75.38000000000001	648941	17.45
SdA02014_CKDL210020579-1a-AK7758-AK7096_HKGLMDSX2_L2_clmp.fp2_r2_screen	3718861	2867106.0	77.09	345.0	0.01	2.0	0.0	501.0	0.01	2035586.0	54.74	2949085.0	79.3	2910057.0	78.24000000000001	2780681.0	74.77	2830575.0	76.12	2787306.0	74.95	2806829.0	75.47	2798199.0	75.24	651172	17.51
SdA02015_CKDL210020579-1a-AK7078-7UDI286_HKGLMDSX2_L2_clmp.fp2_r1_screen	1818542	1188531.0	65.35000000000001	328.0	0.02	0.0	0.0	1325.0	0.07	654012.0	35.970000000000006	1248415.0	68.65	1206911.0	66.36	1122740.0	61.73	1149659.0	63.22	1125077.0	61.86	1134291.0	62.38	1127054.0	61.97	488096	26.84
SdA02015_CKDL210020579-1a-AK7078-7UDI286_HKGLMDSX2_L2_clmp.fp2_r2_screen	1818542	1187736.0	65.32000000000001	329.0	0.02	0.0	0.0	941.0	0.05	647119.0	35.580000000000005	1242099.0	68.31	1206176.0	66.33	1118219.0	61.480000000000004	1148770.0	63.17	1121843.0	61.690000000000005	1132899.0	62.31	1125475.0	61.88	490097	26.95
SdA02016_CKDL210020579-1a-AK7078-AK7533_HKGLMDSX2_L2_clmp.fp2_r1_screen	2557514	2103104.0	82.24000000000001	277.0	0.01	1.0	0.0	525.0	0.02	908583.0	35.519999999999996	1495451.0	58.47	1713403.0	66.99000000000001	1376523.0	53.82	1483244.0	57.989999999999995	1370250.0	53.57	1398607.0	54.69	1359450.0	53.150000000000006	337591	13.2
SdA02016_CKDL210020579-1a-AK7078-AK7533_HKGLMDSX2_L2_clmp.fp2_r2_screen	2557514	2097661.0	82.02	255.0	0.01	1.0	0.0	227.0	0.01	897466.0	35.089999999999996	1487361.0	58.160000000000004	1709621.0	66.85	1370184.0	53.57	1481108.0	57.91	1366242.0	53.419999999999995	1397276.0	54.63	1357336.0	53.07	341939	13.37
SdA02017_CKDL210020579-1a-AK9144-AK7099_HKGLMDSX2_L2_clmp.fp2_r1_screen	933019	192977.0	20.689999999999998	509.0	0.060000000000000005	0.0	0.0	559.0	0.06	101776.0	10.9	338849.0	36.32000000000001	218472.0	23.41	123704.0	13.25	144010.0	15.440000000000001	120940.0	12.959999999999999	123262.0	13.200000000000001	121733.0	13.05	500284	53.62
SdA02017_CKDL210020579-1a-AK9144-AK7099_HKGLMDSX2_L2_clmp.fp2_r2_screen	933019	192503.0	20.630000000000003	470.0	0.05	0.0	0.0	469.0	0.05	100581.0	10.78	337181.0	36.129999999999995	218079.0	23.380000000000003	123069.0	13.18	144133.0	15.450000000000001	120839.0	12.950000000000001	123439.0	13.22	121857.0	13.059999999999999	501404	53.74
SdA02019_CKDL210020579-1a-AK9144-7UDI286_HKGLMDSX2_L2_clmp.fp2_r1_screen	1162339	546489.0	47.019999999999996	330.0	0.03	0.0	0.0	1747.0	0.15	133264.0	11.459999999999999	665596.0	57.260000000000005	588443.0	50.63	518939.0	44.65	531124.0	45.7	517601.0	44.53	521177.0	44.839999999999996	519092.0	44.66	455869	39.22
SdA02019_CKDL210020579-1a-AK9144-7UDI286_HKGLMDSX2_L2_clmp.fp2_r2_screen	1162339	545966.0	46.97	324.0	0.03	0.0	0.0	1597.0	0.14	131493.0	11.31	664647.0	57.18	587889.0	50.58	516936.0	44.470000000000006	530737.0	45.66	516414.0	44.43	520447.0	44.769999999999996	518237.0	44.580000000000005	455869	39.22
SdA02020_CKDL210020579-1a-AK7758-AK845_HKGLMDSX2_L2_clmp.fp2_r1_screen	1762402	1028527.0	58.36	674.0	0.04	3.0	0.0	555.0	0.03	697295.0	39.57	1151218.0	65.33	1079560.0	61.260000000000005	999448.0	56.7	1017366.0	57.739999999999995	999753.0	56.730000000000004	1006283.0	57.1	1004268.0	56.98	563439	31.97
