Sample	total_reads	Human counts	Human percentage	Ecoli counts	Ecoli percentage	PhiX counts	PhiX percentage	Contamnts_Adaptrs counts	Contamnts_Adaptrs percentage	Vectors counts	Vectors percentage	Bacteria_24k counts	Bacteria_24k percentage	Protists_1k counts	Protists_1k percentage	Viruses counts	Viruses percentage	Fungi_RefSeq_release counts	Fungi_RefSeq_release percentage	Coral counts	Coral percentage	Bird counts	Bird percentage	Plant counts	Plant percentage	No hits counts	No hits percentage
SdC01062_CKDL210020579-1a-5UDI298-AK8544_HKGLMDSX2_L2_clmp.fp2_repr.R1_screen	2089302	202.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	19.0	0.0	765.0	0.03	21.0	0.0	165.0	0.0	36.0	0.0	55.0	0.0	75.0	0.0	2088048	99.94
SdC01062_CKDL210020579-1a-5UDI298-AK8544_HKGLMDSX2_L2_clmp.fp2_repr.R2_screen	2089302	221.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.0	0.0	693.0	0.03	22.0	0.0	185.0	0.0	32.0	0.0	61.0	0.0	67.0	0.0	2088257	99.95
SdC01063_CKDL210020579-1a-AK8587-AK4997_HKGLMDSX2_L2_clmp.fp2_repr.R1_screen	750591	88.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.0	0.0	309.0	0.04	7.0	0.0	56.0	0.0	21.0	0.0	36.0	0.0	27.0	0.0	750140	99.94
SdC01063_CKDL210020579-1a-AK8587-AK4997_HKGLMDSX2_L2_clmp.fp2_repr.R2_screen	750591	64.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.0	0.0	282.0	0.03	9.0	0.0	65.0	0.01	12.0	0.0	27.0	0.0	26.0	0.0	750140	99.94
SdC01064_CKDL210020579-1a-AK7759-AK892_HKGLMDSX2_L2_clmp.fp2_repr.R1_screen	346943	49.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.0	0.0	153.0	0.04	3.0	0.0	34.0	0.01	7.0	0.0	12.0	0.0	16.0	0.0	346700	99.93
SdC01064_CKDL210020579-1a-AK7759-AK892_HKGLMDSX2_L2_clmp.fp2_repr.R2_screen	346943	44.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	129.0	0.03	5.0	0.0	36.0	0.01	8.0	0.0	7.0	0.0	20.0	0.0	346700	99.93
SdC01065_CKDL210020579-1a-AK8587-7UDI227_HKGLMDSX2_L2_clmp.fp2_repr.R1_screen	5022050	562.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	52.0	0.0	2109.0	0.04	64.0	0.0	482.0	0.01	109.0	0.0	174.0	0.0	213.0	0.0	5018534	99.93
SdC01065_CKDL210020579-1a-AK8587-7UDI227_HKGLMDSX2_L2_clmp.fp2_repr.R2_screen	5022050	496.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	68.0	0.0	1936.0	0.04	48.0	0.0	419.0	0.0	96.0	0.0	162.0	0.0	206.0	0.0	5019036	99.94
SdC01066_CKDL210020579-1a-AK7759-AK8544_HKGLMDSX2_L2_clmp.fp2_repr.R1_screen	323426	42.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	0.0	127.0	0.04	5.0	0.0	37.0	0.01	6.0	0.0	11.0	0.0	15.0	0.0	323199	99.93
SdC01066_CKDL210020579-1a-AK7759-AK8544_HKGLMDSX2_L2_clmp.fp2_repr.R2_screen	323426	27.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	100.0	0.03	1.0	0.0	19.0	0.0	5.0	0.0	12.0	0.0	10.0	0.0	323264	99.95
SdC01067_CKDL210020579-1a-AK7761-7UDI298_HKGLMDSX2_L2_clmp.fp2_repr.R1_screen	1617760	230.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	29.0	0.0	835.0	0.05	20.0	0.0	230.0	0.01	71.0	0.0	78.0	0.0	91.0	0.0	1616304	99.91
SdC01067_CKDL210020579-1a-AK7761-7UDI298_HKGLMDSX2_L2_clmp.fp2_repr.R2_screen	1617760	249.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.0	0.0	780.0	0.04	19.0	0.0	179.0	0.01	62.0	0.0	73.0	0.0	85.0	0.0	1616465	99.92
SdC01068_CKDL210020579-1a-5UDI298-AK9148_HKGLMDSX2_L2_clmp.fp2_repr.R1_screen	1312545	140.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.0	0.0	417.0	0.03	15.0	0.0	103.0	0.01	20.0	0.0	45.0	0.0	51.0	0.0	1311757	99.94
SdC01068_CKDL210020579-1a-5UDI298-AK9148_HKGLMDSX2_L2_clmp.fp2_repr.R2_screen	1312545	153.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.0	0.0	426.0	0.03	21.0	0.0	108.0	0.01	24.0	0.0	33.0	0.0	56.0	0.0	1311757	99.94
SdC01069_CKDL210020579-1a-AK3905-7UDI298_HKGLMDSX2_L2_clmp.fp2_repr.R1_screen	4167431	509.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	62.0	0.0	1820.0	0.04	53.0	0.0	406.0	0.01	91.0	0.0	157.0	0.0	185.0	0.0	4164513	99.93
SdC01069_CKDL210020579-1a-AK3905-7UDI298_HKGLMDSX2_L2_clmp.fp2_repr.R2_screen	4167431	468.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	44.0	0.0	1747.0	0.04	52.0	0.0	396.0	0.01	105.0	0.0	146.0	0.0	209.0	0.0	4164513	99.93
SdC01070_CKDL210020579-1a-AK9142-AK8544_HKGLMDSX2_L2_clmp.fp2_repr.R1_screen	1456917	198.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.0	0.0	681.0	0.04	14.0	0.0	164.0	0.01	36.0	0.0	40.0	0.0	68.0	0.0	1455897	99.93
SdC01070_CKDL210020579-1a-AK9142-AK8544_HKGLMDSX2_L2_clmp.fp2_repr.R2_screen	1456917	184.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.0	0.0	621.0	0.04	21.0	0.0	131.0	0.01	40.0	0.0	49.0	0.0	74.0	0.0	1455897	99.93
SdC01071_CKDL210020579-1a-AK9141-AK4997_HKGLMDSX2_L2_clmp.fp2_repr.R1_screen	1886205	199.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.0	0.0	706.0	0.03	14.0	0.0	196.0	0.01	38.0	0.0	74.0	0.0	74.0	0.0	1885073	99.94
SdC01071_CKDL210020579-1a-AK9141-AK4997_HKGLMDSX2_L2_clmp.fp2_repr.R2_screen	1886205	213.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.0	0.0	732.0	0.03	26.0	0.0	155.0	0.01	29.0	0.0	86.0	0.0	75.0	0.0	1885073	99.94
SdC01072_CKDL210020579-1a-AK9142-7UDI243_HKGLMDSX2_L2_clmp.fp2_repr.R1_screen	3982750	451.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	46.0	0.0	1756.0	0.04	41.0	0.0	341.0	0.01	79.0	0.0	122.0	0.0	174.0	0.0	3979962	99.93
SdC01072_CKDL210020579-1a-AK9142-7UDI243_HKGLMDSX2_L2_clmp.fp2_repr.R2_screen	3982750	428.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	49.0	0.0	1626.0	0.04	34.0	0.0	382.0	0.01	98.0	0.0	147.0	0.0	172.0	0.0	3980360	99.94
SdC01073_CKDL210020579-1a-AK8410-AK4997_HKGLMDSX2_L2_clmp.fp2_repr.R1_screen	4011221	476.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	57.0	0.0	1558.0	0.03	46.0	0.0	393.0	0.01	100.0	0.0	177.0	0.0	181.0	0.0	4008413	99.93
SdC01073_CKDL210020579-1a-AK8410-AK4997_HKGLMDSX2_L2_clmp.fp2_repr.R2_screen	4011221	485.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	47.0	0.0	1568.0	0.04	44.0	0.0	361.0	0.01	74.0	0.0	155.0	0.0	206.0	0.0	4008814	99.94
SdC01074_CKDL210020579-1a-AK9142-AK4997_HKGLMDSX2_L2_clmp.fp2_repr.R1_screen	6046519	707.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	82.0	0.0	2566.0	0.04	70.0	0.0	602.0	0.01	120.0	0.0	209.0	0.0	286.0	0.0	6042286	99.93
SdC01074_CKDL210020579-1a-AK9142-AK4997_HKGLMDSX2_L2_clmp.fp2_repr.R2_screen	6046519	737.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	84.0	0.0	2458.0	0.04	65.0	0.0	577.0	0.01	160.0	0.0	235.0	0.0	281.0	0.0	6042286	99.93
SdC01075_CKDL210020579-1a-5UDI298-AK4997_HKGLMDSX2_L2_clmp.fp2_repr.R1_screen	5086698	529.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	66.0	0.0	2042.0	0.04	57.0	0.0	458.0	0.01	123.0	0.0	172.0	0.0	224.0	0.0	5083645	99.94
SdC01075_CKDL210020579-1a-5UDI298-AK4997_HKGLMDSX2_L2_clmp.fp2_repr.R2_screen	5086698	579.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	41.0	0.0	1959.0	0.03	59.0	0.0	468.0	0.01	94.0	0.0	195.0	0.0	220.0	0.0	5083645	99.94
SdC01076_CKDL210020579-1a-AK7010-7UDI243_HKGLMDSX2_L2_clmp.fp2_repr.R1_screen	1100466	113.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	8.0	0.0	462.0	0.04	7.0	0.0	121.0	0.01	21.0	0.0	37.0	0.0	55.0	0.0	1099695	99.93
SdC01076_CKDL210020579-1a-AK7010-7UDI243_HKGLMDSX2_L2_clmp.fp2_repr.R2_screen	1100466	117.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.0	0.0	454.0	0.04	10.0	0.0	103.0	0.01	21.0	0.0	34.0	0.0	49.0	0.0	1099805	99.94
SdC01077_CKDL210020579-1a-AK9141-7UDI243_HKGLMDSX2_L2_clmp.fp2_repr.R1_screen	3837404	399.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	48.0	0.0	1440.0	0.03	41.0	0.0	360.0	0.01	83.0	0.0	124.0	0.0	170.0	0.0	3835101	99.94
SdC01077_CKDL210020579-1a-AK9141-7UDI243_HKGLMDSX2_L2_clmp.fp2_repr.R2_screen	3837404	413.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	41.0	0.0	1505.0	0.03	53.0	0.0	343.0	0.01	81.0	0.0	140.0	0.0	168.0	0.0	3835101	99.94
SdC01079_CKDL210020579-1a-AK6881-7UDI298_HKGLMDSX2_L2_clmp.fp2_repr.R1_screen	3175207	311.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.0	0.0	1115.0	0.03	17.0	0.0	278.0	0.01	40.0	0.0	113.0	0.0	128.0	0.0	3173301	99.94
SdC01080_CKDL210020579-1a-AK6881-AK892_HKGLMDSX2_L2_clmp.fp2_repr.R1_screen	3575350	395.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	49.0	0.0	1385.0	0.03	41.0	0.0	314.0	0.0	78.0	0.0	130.0	0.0	146.0	0.0	3573204	99.94
SdC01080_CKDL210020579-1a-AK6881-AK892_HKGLMDSX2_L2_clmp.fp2_repr.R2_screen	3575350	375.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	35.0	0.0	1271.0	0.03	41.0	0.0	273.0	0.0	83.0	0.0	117.0	0.0	124.0	0.0	3573204	99.94
SdC01081_CKDL210020579-1a-AK8587-AK8544_HKGLMDSX2_L2_clmp.fp2_repr.R1_screen	1765366	198.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.0	0.0	726.0	0.04	23.0	0.0	175.0	0.01	39.0	0.0	68.0	0.0	90.0	0.0	1764130	99.93
SdC01081_CKDL210020579-1a-AK8587-AK8544_HKGLMDSX2_L2_clmp.fp2_repr.R2_screen	1765366	192.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.0	0.0	684.0	0.04	18.0	0.0	169.0	0.01	40.0	0.0	66.0	0.0	93.0	0.0	1764306	99.94
SdC01082_CKDL210020579-1a-AK3905-AK9148_HKGLMDSX2_L2_clmp.fp2_repr.R1_screen	1128141	102.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	15.0	0.0	386.0	0.03	8.0	0.0	91.0	0.0	23.0	0.0	33.0	0.0	25.0	0.0	1127576	99.95
SdC01082_CKDL210020579-1a-AK3905-AK9148_HKGLMDSX2_L2_clmp.fp2_repr.R2_screen	1128141	102.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.0	0.0	420.0	0.03	11.0	0.0	74.0	0.0	16.0	0.0	38.0	0.0	32.0	0.0	1127576	99.95
SdC01083_CKDL210020579-1a-AK7759-7UDI243_HKGLMDSX2_L2_clmp.fp2_repr.R1_screen	1692753	200.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	15.0	0.0	718.0	0.04	23.0	0.0	155.0	0.01	38.0	0.0	66.0	0.0	86.0	0.0	1691568	99.93
SdC01083_CKDL210020579-1a-AK7759-7UDI243_HKGLMDSX2_L2_clmp.fp2_repr.R2_screen	1692753	187.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.0	0.0	674.0	0.04	16.0	0.0	150.0	0.0	34.0	0.0	58.0	0.0	82.0	0.0	1691737	99.94
SdC01084_CKDL210020579-1a-AK8587-7UDI243_HKGLMDSX2_L2_clmp.fp2_repr.R1_screen	5894166	638.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	65.0	0.0	2451.0	0.04	48.0	0.0	549.0	0.01	132.0	0.0	219.0	0.0	270.0	0.0	5890040	99.93
SdC01084_CKDL210020579-1a-AK8587-7UDI243_HKGLMDSX2_L2_clmp.fp2_repr.R2_screen	5894166	600.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	71.0	0.0	2356.0	0.04	52.0	0.0	501.0	0.0	116.0	0.0	187.0	0.0	255.0	0.0	5890629	99.94
SdC01085_CKDL210020579-1a-AK7010-AK33_HKGLMDSX2_L2_clmp.fp2_repr.R1_screen	4263064	486.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	53.0	0.0	1876.0	0.04	44.0	0.0	417.0	0.01	120.0	0.0	140.0	0.0	215.0	0.0	4260079	99.93
SdC01085_CKDL210020579-1a-AK7010-AK33_HKGLMDSX2_L2_clmp.fp2_repr.R2_screen	4263064	483.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	56.0	0.0	1809.0	0.04	39.0	0.0	422.0	0.01	77.0	0.0	138.0	0.0	201.0	0.0	4260079	99.93
SdC01086_CKDL210020579-1a-5UDI298-AK33_HKGLMDSX2_L2_clmp.fp2_repr.R1_screen	5599731	643.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	64.0	0.0	2247.0	0.03	67.0	0.0	498.0	0.01	143.0	0.0	191.0	0.0	257.0	0.0	5596371	99.94
SdC01086_CKDL210020579-1a-5UDI298-AK33_HKGLMDSX2_L2_clmp.fp2_repr.R2_screen	5599731	586.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	62.0	0.0	2164.0	0.03	45.0	0.0	474.0	0.01	117.0	0.0	205.0	0.0	235.0	0.0	5596371	99.94
SdC01087_CKDL210020579-1a-AK8410-AK33_HKGLMDSX2_L2_clmp.fp2_repr.R1_screen	8479374	887.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	90.0	0.0	3303.0	0.03	87.0	0.0	750.0	0.01	162.0	0.0	268.0	0.0	378.0	0.0	8474286	99.94
SdC01087_CKDL210020579-1a-AK8410-AK33_HKGLMDSX2_L2_clmp.fp2_repr.R2_screen	8479374	832.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	82.0	0.0	3102.0	0.03	68.0	0.0	703.0	0.0	181.0	0.0	299.0	0.0	314.0	0.0	8474286	99.94
SdC01088_CKDL210020579-1a-AK9141-7UDI227_HKGLMDSX2_L2_clmp.fp2_repr.R1_screen	5310454	640.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	60.0	0.0	2388.0	0.04	55.0	0.0	517.0	0.01	114.0	0.0	197.0	0.0	233.0	0.0	5306736	99.93
SdC01088_CKDL210020579-1a-AK9141-7UDI227_HKGLMDSX2_L2_clmp.fp2_repr.R2_screen	5310454	585.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	67.0	0.0	2294.0	0.04	62.0	0.0	506.0	0.01	123.0	0.0	188.0	0.0	250.0	0.0	5306736	99.93
SdC01089_CKDL210020579-1a-AK7010-AK9148_HKGLMDSX2_L2_clmp.fp2_repr.R1_screen	1317219	124.0	0.01	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	10.0	0.0	537.0	0.04	11.0	0.0	87.0	0.0	19.0	0.0	41.0	0.0	49.0	0.0	1316428	99.94
SdC01089_CKDL210020579-1a-AK7010-AK9148_HKGLMDSX2_L2_clmp.fp2_repr.R2_screen	1317219	129.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.0	0.0	479.0	0.03	14.0	0.0	104.0	0.0	35.0	0.0	48.0	0.0	50.0	0.0	1316428	99.94
SdC01090_CKDL210020579-1a-AK7010-AK4997_HKGLMDSX2_L2_clmp.fp2_repr.R1_screen	2371184	299.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	38.0	0.0	1041.0	0.04	32.0	0.0	228.0	0.01	63.0	0.0	93.0	0.0	119.0	0.0	2369524	99.93
SdC01090_CKDL210020579-1a-AK7010-AK4997_HKGLMDSX2_L2_clmp.fp2_repr.R2_screen	2371184	292.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.0	0.0	1003.0	0.04	30.0	0.0	234.0	0.01	58.0	0.0	86.0	0.0	114.0	0.0	2369524	99.93
SdC02001_CKDL210020579-1a-AK3905-AK7558_HKGLMDSX2_L2_clmp.fp2_repr.R1_screen	18642	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.02	0.0	0.0	1.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	18636	99.97
SdC02001_CKDL210020579-1a-AK3905-AK7558_HKGLMDSX2_L2_clmp.fp2_repr.R2_screen	18642	3.0	0.03	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.0	0.060000000000000005	1.0	0.01	2.0	0.02	0.0	0.0	0.0	0.0	1.0	0.01	18625	99.91
SdC02002_CKDL210020579-1a-AK9141-AK7558_HKGLMDSX2_L2_clmp.fp2_repr.R1_screen	39474	3.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	12.0	0.03	2.0	0.0	4.0	0.01	2.0	0.0	3.0	0.0	1.0	0.0	39446	99.93
SdC02002_CKDL210020579-1a-AK9141-AK7558_HKGLMDSX2_L2_clmp.fp2_repr.R2_screen	39474	5.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.0	0.03	0.0	0.0	2.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	39454	99.95
SdC02003_CKDL210020579-1a-AK9142-AK7558_HKGLMDSX2_L2_clmp.fp2_repr.R1_screen	9893	2.0	0.02	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.04	0.0	0.0	3.0	0.03	0.0	0.0	0.0	0.0	0.0	0.0	9884	99.91
SdC02003_CKDL210020579-1a-AK9142-AK7558_HKGLMDSX2_L2_clmp.fp2_repr.R2_screen	9893	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.04	0.0	0.0	2.0	0.02	0.0	0.0	1.0	0.01	1.0	0.01	9885	99.92
SdC02004_CKDL210020579-1a-AK9142-AK1864_HKGLMDSX2_L2_clmp.fp2_repr.R1_screen	34451	6.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	15.0	0.04	0.0	0.0	2.0	0.01	0.0	0.0	3.0	0.01	0.0	0.0	34426	99.93
SdC02004_CKDL210020579-1a-AK9142-AK1864_HKGLMDSX2_L2_clmp.fp2_repr.R2_screen	34451	7.0	0.02	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.0	0.06999999999999999	0.0	0.0	6.0	0.02	3.0	0.01	1.0	0.0	2.0	0.01	34413	99.89
SdC02005_CKDL210020579-1a-AK9142-7UDI308_HKGLMDSX2_L2_clmp.fp2_repr.R1_screen	53310	6.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	13.0	0.02	1.0	0.0	3.0	0.0	3.0	0.0	3.0	0.0	2.0	0.0	53283	99.95
SdC02005_CKDL210020579-1a-AK9142-7UDI308_HKGLMDSX2_L2_clmp.fp2_repr.R2_screen	53310	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	14.0	0.03	1.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	53288	99.96
SdC02006_CKDL210020579-1a-AK3905-7UDI246_HKGLMDSX2_L2_clmp.fp2_repr.R1_screen	96642	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	22.0	0.02	1.0	0.0	6.0	0.0	0.0	0.0	3.0	0.0	2.0	0.0	96613	99.97
SdC02006_CKDL210020579-1a-AK3905-7UDI246_HKGLMDSX2_L2_clmp.fp2_repr.R2_screen	96642	12.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.0	0.02	0.0	0.0	6.0	0.0	1.0	0.0	2.0	0.0	2.0	0.0	96603	99.96
SdC02007_CKDL210020579-1a-AK7761-7UDI214_HKGLMDSX2_L2_clmp.fp2_repr.R1_screen	4070	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.05	1.0	0.02	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4067	99.93
SdC02007_CKDL210020579-1a-AK7761-7UDI214_HKGLMDSX2_L2_clmp.fp2_repr.R2_screen	4070	2.0	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.02	0.0	0.0	0.0	0.0	0.0	0.0	4067	99.93
SdC02008_CKDL210020579-1a-AK7759-7UDI214_HKGLMDSX2_L2_clmp.fp2_repr.R1_screen	143255	6.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	34.0	0.02	0.0	0.0	5.0	0.0	1.0	0.0	2.0	0.0	4.0	0.0	143197	99.96
SdC02008_CKDL210020579-1a-AK7759-7UDI214_HKGLMDSX2_L2_clmp.fp2_repr.R2_screen	143255	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	35.0	0.02	0.0	0.0	9.0	0.0	0.0	0.0	3.0	0.0	1.0	0.0	143212	99.97
SdC02010_CKDL210020579-1a-5UDI298-GC12_HKGLMDSX2_L2_clmp.fp2_repr.R1_screen	4751	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4749	99.96
SdC02010_CKDL210020579-1a-5UDI298-GC12_HKGLMDSX2_L2_clmp.fp2_repr.R2_screen	4751	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.02	0.0	0.0	1.0	0.02	0.0	0.0	0.0	0.0	0.0	0.0	4749	99.96
SdC02013_CKDL210020579-1a-AK7761-7UDI246_HKGLMDSX2_L2_clmp.fp2_repr.R1_screen	144522	17.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	97.0	0.06	3.0	0.0	15.0	0.0	5.0	0.0	8.0	0.0	4.0	0.0	144377	99.9
SdC02013_CKDL210020579-1a-AK7761-7UDI246_HKGLMDSX2_L2_clmp.fp2_repr.R2_screen	144522	20.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	59.0	0.03	6.0	0.0	11.0	0.0	4.0	0.0	4.0	0.0	7.0	0.0	144420	99.93
SdC02014_CKDL210020579-1a-AK9142-GC12_HKGLMDSX2_L2_clmp.fp2_repr.R1_screen	261308	15.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	98.0	0.03	2.0	0.0	25.0	0.01	4.0	0.0	10.0	0.0	5.0	0.0	261151	99.94
SdC02014_CKDL210020579-1a-AK9142-GC12_HKGLMDSX2_L2_clmp.fp2_repr.R2_screen	261308	22.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.0	0.0	103.0	0.03	4.0	0.0	15.0	0.0	1.0	0.0	10.0	0.0	4.0	0.0	261151	99.94
SdC02016_CKDL210020579-1a-AK6260-AK2587_HKGLMDSX2_L2_clmp.fp2_repr.R1_screen	238247	21.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	130.0	0.04	0.0	0.0	13.0	0.0	6.0	0.0	5.0	0.0	13.0	0.0	238080	99.93
SdC02016_CKDL210020579-1a-AK6260-AK2587_HKGLMDSX2_L2_clmp.fp2_repr.R2_screen	238247	20.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	105.0	0.04	3.0	0.0	17.0	0.0	3.0	0.0	10.0	0.0	8.0	0.0	238104	99.94
SdC02018_CKDL210020579-1a-5UDI298-7UDI308_HKGLMDSX2_L2_clmp.fp2_repr.R1_screen	9913	1.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	0.05	0.0	0.0	1.0	0.01	0.0	0.0	1.0	0.01	2.0	0.02	9906	99.93
SdC02018_CKDL210020579-1a-5UDI298-7UDI308_HKGLMDSX2_L2_clmp.fp2_repr.R2_screen	9913	1.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.02	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9911	99.98
SdC02019_CKDL210020579-1a-5UDI298-AK1864_HKGLMDSX2_L2_clmp.fp2_repr.R1_screen	22544	3.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.0	0.03	0.0	0.0	3.0	0.01	0.0	0.0	2.0	0.0	2.0	0.0	22528	99.93
SdC02019_CKDL210020579-1a-5UDI298-AK1864_HKGLMDSX2_L2_clmp.fp2_repr.R2_screen	22544	3.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.0	0.03	0.0	0.0	2.0	0.01	0.0	0.0	1.0	0.0	0.0	0.0	22530	99.94
