Sample	total_reads	Human counts	Human percentage	Ecoli counts	Ecoli percentage	PhiX counts	PhiX percentage	Contamnts_Adaptrs counts	Contamnts_Adaptrs percentage	Vectors counts	Vectors percentage	Bacteria_24k counts	Bacteria_24k percentage	Protists_1k counts	Protists_1k percentage	Viruses counts	Viruses percentage	Fungi_RefSeq_release counts	Fungi_RefSeq_release percentage	Coral counts	Coral percentage	Bird counts	Bird percentage	Plant counts	Plant percentage	No hits counts	No hits percentage
Sde-CJol_015-Ex1-cssl.clmp.fp2_r1_screen	7723483	1002696.0	12.98	13.0	0.0	0.0	0.0	14.0	0.0	517457.0	6.7	774113.0	10.01	1122539.0	14.53	810615.0	10.5	975902.0	12.629999999999999	809943.0	10.49	883943.0	11.45	872660.0	11.299999999999999	6550285	84.81
Sde-CJol_015-Ex1-cssl.clmp.fp2_r2_screen	7723483	994073.0	12.88	7.0	0.0	0.0	0.0	9.0	0.0	508424.0	6.58	766150.0	9.91	1115349.0	14.440000000000001	801950.0	10.379999999999999	968247.0	12.540000000000001	801682.0	10.39	875272.0	11.34	864239.0	11.19	6558781	84.92
Sde-CJol_020-Ex1-cssl.clmp.fp2_r1_screen	7367776	810203.0	11.0	5.0	0.0	0.0	0.0	19.0	0.0	399952.0	5.42	602748.0	8.18	915593.0	12.43	638253.0	8.66	784875.0	10.65	644207.0	8.75	706494.0	9.59	702205.0	9.53	6407754	86.97
Sde-CJol_020-Ex1-cssl.clmp.fp2_r2_screen	7367776	799120.0	10.850000000000001	2.0	0.0	0.0	0.0	1.0	0.0	391866.0	5.32	592721.0	8.04	904957.0	12.29	627458.0	8.51	773523.0	10.49	633295.0	8.6	695447.0	9.44	692093.0	9.4	6421016	87.15
Sde-CJol_022-Ex1-cssl.clmp.fp2_r1_screen	5852541	590436.0	10.1	1.0	0.0	0.0	0.0	16.0	0.0	252729.0	4.32	411730.0	7.03	682792.0	11.66	443729.0	7.58	567947.0	9.690000000000001	442288.0	7.56	498409.0	8.52	492706.0	8.42	5133848	87.72
Sde-CJol_022-Ex1-cssl.clmp.fp2_r2_screen	5852541	581468.0	9.94	1.0	0.0	0.0	0.0	2.0	0.0	246488.0	4.21	402987.0	6.89	674441.0	11.52	435705.0	7.4399999999999995	559567.0	9.57	434385.0	7.43	490227.0	8.38	485026.0	8.299999999999999	5143213	87.88
Sde-CJol_024-Ex1-cssl.clmp.fp2_r1_screen	7182773	874980.0	12.180000000000001	13.0	0.0	0.0	0.0	23.0	0.0	451261.0	6.28	669546.0	9.33	984445.0	13.709999999999999	704549.0	9.809999999999999	849386.0	11.83	698647.0	9.73	765681.0	10.67	759316.0	10.58	6152763	85.66
Sde-CJol_024-Ex1-cssl.clmp.fp2_r2_screen	7182773	866021.0	12.06	12.0	0.0	0.0	0.0	3.0	0.0	442672.0	6.16	660889.0	9.209999999999999	975933.0	13.58	695695.0	9.69	840180.0	11.7	690238.0	9.620000000000001	756592.0	10.54	751126.0	10.459999999999999	6162819	85.8
Sde-CJol_026-Ex1-cssl.clmp.fp2_r1_screen	5468752	512898.0	9.38	1.0	0.0	0.0	0.0	4.0	0.0	216426.0	3.9499999999999997	355344.0	6.49	590362.0	10.790000000000001	383422.0	7.02	489673.0	8.95	381175.0	6.97	431297.0	7.89	425367.0	7.779999999999999	4845861	88.61
Sde-CJol_026-Ex1-cssl.clmp.fp2_r2_screen	5468752	502728.0	9.200000000000001	3.0	0.0	0.0	0.0	1.0	0.0	209714.0	3.8299999999999996	345511.0	6.32	580483.0	10.6	373829.0	6.84	479778.0	8.77	371338.0	6.800000000000001	421922.0	7.72	415702.0	7.61	4856798	88.81
Sde-CJol_027-Ex1-cssl.clmp.fp2_r1_screen	3776535	420590.0	11.14	3.0	0.0	0.0	0.0	7.0	0.0	177506.0	4.7	300039.0	7.930000000000001	478069.0	12.66	321307.0	8.51	404019.0	10.69	319243.0	8.45	358654.0	9.49	352435.0	9.34	3273500	86.68
Sde-CJol_027-Ex1-cssl.clmp.fp2_r2_screen	3776535	414869.0	10.99	3.0	0.0	0.0	0.0	1.0	0.0	173786.0	4.6000000000000005	295328.0	7.81	472639.0	12.51	315873.0	8.370000000000001	398256.0	10.540000000000001	313955.0	8.32	353044.0	9.35	347044.0	9.19	3279920	86.85
Sde-CJol_028-Ex1-cssl.clmp.fp2_r1_screen	5897947	664788.0	11.28	5.0	0.0	0.0	0.0	16.0	0.0	318218.0	5.390000000000001	497334.0	8.43	747044.0	12.67	526743.0	8.93	640536.0	10.86	519210.0	8.81	576693.0	9.770000000000001	563647.0	9.56	5112340	86.68
Sde-CJol_028-Ex1-cssl.clmp.fp2_r2_screen	5897947	655183.0	11.11	4.0	0.0	0.0	0.0	0.0	0.0	310747.0	5.2700000000000005	488473.0	8.28	737771.0	12.51	517687.0	8.780000000000001	630592.0	10.69	510242.0	8.66	567337.0	9.620000000000001	555106.0	9.42	5122956	86.86
Sde-CJol_029-Ex1-cssl.clmp.fp2_r1_screen	7091609	867454.0	12.23	4.0	0.0	0.0	0.0	35.0	0.0	424287.0	5.98	648942.0	9.16	973326.0	13.73	688029.0	9.71	837085.0	11.8	684872.0	9.66	753020.0	10.62	748839.0	10.559999999999999	6073253	85.64
Sde-CJol_029-Ex1-cssl.clmp.fp2_r2_screen	7091609	855660.0	12.07	4.0	0.0	0.0	0.0	1.0	0.0	414397.0	5.84	638272.0	9.0	963487.0	13.59	677194.0	9.54	825286.0	11.63	673616.0	9.5	741568.0	10.459999999999999	737723.0	10.41	6085309	85.81
Sde-CJol_030-Ex1-cssl.clmp.fp2_r1_screen	4587680	393654.0	8.58	0.0	0.0	0.0	0.0	18.0	0.0	152860.0	3.3299999999999996	262885.0	5.73	459694.0	10.030000000000001	286693.0	6.25	373356.0	8.14	284152.0	6.2	325560.0	7.1	321238.0	7.0	4100468	89.38
Sde-CJol_030-Ex1-cssl.clmp.fp2_r2_screen	4587680	384264.0	8.39	2.0	0.0	0.0	0.0	0.0	0.0	148215.0	3.23	254717.0	5.550000000000001	450002.0	9.81	277862.0	6.05	363917.0	7.93	275697.0	6.01	316210.0	6.9	312824.0	6.83	4111937	89.63
Sde-CJol_031-Ex1-cssl.clmp.fp2_r1_screen	4589610	519011.0	11.31	6.0	0.0	0.0	0.0	10.0	0.0	259087.0	5.640000000000001	388676.0	8.47	583953.0	12.72	411259.0	8.95	500124.0	10.89	411546.0	8.97	453213.0	9.88	448304.0	9.77	3976438	86.64
Sde-CJol_031-Ex1-cssl.clmp.fp2_r2_screen	4589610	513355.0	11.190000000000001	3.0	0.0	0.0	0.0	3.0	0.0	254273.0	5.54	382717.0	8.34	578184.0	12.6	405269.0	8.82	494196.0	10.76	405268.0	8.83	447227.0	9.74	442209.0	9.63	3983322	86.79
Sde-CJol_032-Ex1-cssl.clmp.fp2_r1_screen	7210202	803601.0	11.149999999999999	1.0	0.0	0.0	0.0	18.0	0.0	348690.0	4.84	571487.0	7.92	915616.0	12.690000000000001	614540.0	8.530000000000001	771265.0	10.709999999999999	609609.0	8.46	682466.0	9.46	678304.0	9.41	6248361	86.66
Sde-CJol_032-Ex1-cssl.clmp.fp2_r2_screen	7210202	792150.0	10.98	0.0	0.0	0.0	0.0	1.0	0.0	341239.0	4.74	560602.0	7.77	904757.0	12.55	603335.0	8.370000000000001	759117.0	10.52	598807.0	8.31	671438.0	9.31	666905.0	9.26	6261339	86.84
Sde-CJol_033-Ex1-cssl.clmp.fp2_r1_screen	6122846	736166.0	12.02	3.0	0.0	0.0	0.0	14.0	0.0	329900.0	5.39	537385.0	8.78	833162.0	13.62	576113.0	9.41	712214.0	11.629999999999999	571923.0	9.34	636399.0	10.4	632013.0	10.32	5249115	85.73
Sde-CJol_033-Ex1-cssl.clmp.fp2_r2_screen	6122846	727276.0	11.879999999999999	1.0	0.0	0.0	0.0	2.0	0.0	323988.0	5.3	529439.0	8.64	824645.0	13.459999999999999	568084.0	9.280000000000001	703633.0	11.49	563388.0	9.21	627699.0	10.26	623419.0	10.190000000000001	5259524	85.9
Sde-CJol_034-Ex1-cssl.clmp.fp2_r1_screen	4451327	357924.0	8.049999999999999	0.0	0.0	0.0	0.0	11.0	0.0	142894.0	3.21	239957.0	5.38	418360.0	9.389999999999999	260442.0	5.84	340035.0	7.64	259389.0	5.83	297426.0	6.68	290908.0	6.54	4006639	90.01
Sde-CJol_034-Ex1-cssl.clmp.fp2_r2_screen	4451327	352061.0	7.92	1.0	0.0	0.0	0.0	3.0	0.0	139583.0	3.1399999999999997	234879.0	5.27	411728.0	9.24	255471.0	5.75	333973.0	7.5	254328.0	5.720000000000001	291799.0	6.5600000000000005	285957.0	6.43	4014206	90.18
Sde-CJol_035-Ex1-cssl.clmp.fp2_r1_screen	12998669	1668697.0	12.84	7.0	0.0	0.0	0.0	41.0	0.0	843666.0	6.49	1281108.0	9.85	1869385.0	14.370000000000001	1350018.0	10.379999999999999	1620164.0	12.459999999999999	1344875.0	10.35	1469674.0	11.309999999999999	1460942.0	11.25	11044969	84.97
Sde-CJol_035-Ex1-cssl.clmp.fp2_r2_screen	12998669	1655819.0	12.75	6.0	0.0	0.0	0.0	11.0	0.0	829177.0	6.38	1267296.0	9.75	1857277.0	14.290000000000001	1336105.0	10.29	1607072.0	12.36	1331500.0	10.25	1455577.0	11.2	1447679.0	11.149999999999999	11059267	85.08
Sde-CJol_038-Ex1-cssl.clmp.fp2_r1_screen	5618020	583187.0	10.38	2.0	0.0	0.0	0.0	17.0	0.0	265068.0	4.71	414713.0	7.37	665237.0	11.85	446498.0	7.94	562210.0	10.01	448786.0	7.989999999999999	500431.0	8.9	496394.0	8.85	4919138	87.56
Sde-CJol_038-Ex1-cssl.clmp.fp2_r2_screen	5618020	572618.0	10.190000000000001	4.0	0.0	0.0	0.0	0.0	0.0	257285.0	4.58	404893.0	7.2	655256.0	11.66	435889.0	7.75	551217.0	9.809999999999999	438509.0	7.81	489664.0	8.71	485903.0	8.66	4930374	87.76
Sde-CJol_039-Ex1-cssl.clmp.fp2_r1_screen	5683733	672439.0	11.84	5.0	0.0	0.0	0.0	26.0	0.0	319697.0	5.62	496667.0	8.74	763124.0	13.42	527725.0	9.28	651665.0	11.46	526858.0	9.27	581272.0	10.229999999999999	578375.0	10.180000000000001	4884600	85.94
Sde-CJol_039-Ex1-cssl.clmp.fp2_r2_screen	5683733	662773.0	11.66	3.0	0.0	0.0	0.0	2.0	0.0	311939.0	5.48	487256.0	8.57	754060.0	13.27	518223.0	9.129999999999999	642198.0	11.3	517206.0	9.1	571440.0	10.040000000000001	568932.0	10.02	4895399	86.13
Sde-CJol_040-Ex1-cssl.clmp.fp2_r1_screen	5406149	667389.0	12.34	5.0	0.0	0.0	0.0	18.0	0.0	350083.0	6.48	513646.0	9.51	745092.0	13.78	538911.0	9.96	647267.0	11.979999999999999	540517.0	10.0	590246.0	10.92	583891.0	10.81	4626041	85.57
Sde-CJol_040-Ex1-cssl.clmp.fp2_r2_screen	5406149	656191.0	12.14	2.0	0.0	0.0	0.0	1.0	0.0	339839.0	6.29	502622.0	9.3	733951.0	13.58	528452.0	9.77	636545.0	11.78	530138.0	9.81	579699.0	10.719999999999999	572601.0	10.59	4638475	85.8
Sde-CJol_041-Ex1-cssl.clmp.fp2_r1_screen	8182581	1012310.0	12.36	8.0	0.0	0.0	0.0	29.0	0.0	481147.0	5.88	757302.0	9.25	1136217.0	13.89	801801.0	9.8	976813.0	11.94	797605.0	9.75	882082.0	10.780000000000001	870642.0	10.65	6989560	85.42
Sde-CJol_041-Ex1-cssl.clmp.fp2_r2_screen	8182581	991551.0	12.12	7.0	0.0	0.0	0.0	5.0	0.0	465721.0	5.69	737329.0	9.01	1115671.0	13.63	781817.0	9.56	956497.0	11.690000000000001	777955.0	9.52	861670.0	10.52	850978.0	10.41	7013290	85.71
Sde-CJol_042-Ex1-cssl.clmp.fp2_r1_screen	10260285	1156369.0	11.270000000000001	5.0	0.0	0.0	0.0	66.0	0.0	555895.0	5.41	861538.0	8.39	1307210.0	12.73	912371.0	8.89	1117499.0	10.889999999999999	908324.0	8.86	1001053.0	9.76	995783.0	9.709999999999999	8890536	86.65
Sde-CJol_042-Ex1-cssl.clmp.fp2_r2_screen	10260285	1138182.0	11.09	7.0	0.0	0.0	0.0	7.0	0.0	541142.0	5.2700000000000005	844195.0	8.23	1288922.0	12.56	895065.0	8.73	1099533.0	10.719999999999999	891117.0	8.69	983680.0	9.59	978738.0	9.549999999999999	8912083	86.86
Sde-CJol_043-Ex1-cssl.clmp.fp2_r1_screen	2086369	196513.0	9.43	0.0	0.0	0.0	0.0	21.0	0.0	84275.0	4.04	135163.0	6.48	227666.0	10.91	146436.0	7.01	189335.0	9.069999999999999	147784.0	7.08	166489.0	7.9799999999999995	164284.0	7.880000000000001	1845810	88.47
Sde-CJol_043-Ex1-cssl.clmp.fp2_r2_screen	2086369	192272.0	9.21	1.0	0.0	0.0	0.0	4.0	0.0	81692.0	3.9099999999999997	131676.0	6.300000000000001	223842.0	10.73	142720.0	6.83	185296.0	8.889999999999999	144100.0	6.91	162701.0	7.8	160510.0	7.7	1850400	88.69
Sde-CJol_044-Ex1-cssl.clmp.fp2_r1_screen	10526571	1258289.0	11.959999999999999	1.0	0.0	0.0	0.0	37.0	0.0	568755.0	5.4	908695.0	8.629999999999999	1428736.0	13.57	976194.0	9.280000000000001	1215770.0	11.549999999999999	971599.0	9.23	1079888.0	10.26	1077108.0	10.24	9027587	85.76
Sde-CJol_044-Ex1-cssl.clmp.fp2_r2_screen	10526571	1242628.0	11.799999999999999	0.0	0.0	0.0	0.0	1.0	0.0	554390.0	5.2700000000000005	894285.0	8.5	1414753.0	13.450000000000001	960396.0	9.120000000000001	1199943.0	11.39	955737.0	9.08	1064718.0	10.120000000000001	1061677.0	10.09	9044429	85.92
Sde-CJol_045-Ex1-cssl.clmp.fp2_r1_screen	5254900	685867.0	13.049999999999999	8.0	0.0	0.0	0.0	16.0	0.0	313155.0	5.96	511033.0	9.73	771674.0	14.67	541927.0	10.31	662354.0	12.61	530125.0	10.09	590578.0	11.24	577040.0	10.98	4445645	84.6
Sde-CJol_045-Ex1-cssl.clmp.fp2_r2_screen	5254900	673916.0	12.82	8.0	0.0	0.0	0.0	0.0	0.0	304717.0	5.8	500397.0	9.530000000000001	760660.0	14.479999999999999	530907.0	10.1	650524.0	12.379999999999999	520093.0	9.91	579323.0	11.02	566837.0	10.790000000000001	4458782	84.85
Sde-CJol_046-Ex1-cssl.clmp.fp2_r1_screen	2798624	323759.0	11.57	0.0	0.0	0.0	0.0	19.0	0.0	138108.0	4.94	226389.0	8.09	364229.0	13.01	246988.0	8.83	310488.0	11.1	241915.0	8.65	276992.0	9.89	268393.0	9.59	2414093	86.26
Sde-CJol_046-Ex1-cssl.clmp.fp2_r2_screen	2798624	317400.0	11.33	0.0	0.0	0.0	0.0	3.0	0.0	134480.0	4.8	221019.0	7.8999999999999995	358808.0	12.82	241061.0	8.610000000000001	304955.0	10.9	236180.0	8.44	270354.0	9.65	262624.0	9.389999999999999	2420250	86.48
Sde-CJol_047-Ex1-cssl.clmp.fp2_r1_screen	4271760	503763.0	11.79	1.0	0.0	0.0	0.0	9.0	0.0	215858.0	5.05	361942.0	8.47	572723.0	13.41	387053.0	9.06	486286.0	11.379999999999999	385613.0	9.030000000000001	433520.0	10.149999999999999	424359.0	9.930000000000001	3668587	85.88
Sde-CJol_047-Ex1-cssl.clmp.fp2_r2_screen	4271760	494601.0	11.58	2.0	0.0	0.0	0.0	4.0	0.0	209183.0	4.9	352945.0	8.26	564334.0	13.209999999999999	377239.0	8.84	476270.0	11.14	376337.0	8.81	423363.0	9.91	414420.0	9.71	3678839	86.12
Sde-CJol_048-Ex1-cssl.clmp.fp2_r1_screen	3956175	526620.0	13.3	4.0	0.0	0.0	0.0	4.0	0.0	261819.0	6.62	395317.0	10.0	594488.0	15.04	418077.0	10.57	511610.0	12.940000000000001	419214.0	10.6	459773.0	11.629999999999999	459775.0	11.62	3334659	84.29
Sde-CJol_048-Ex1-cssl.clmp.fp2_r2_screen	3956175	519698.0	13.13	4.0	0.0	0.0	0.0	4.0	0.0	255283.0	6.45	388291.0	9.82	587237.0	14.84	411084.0	10.389999999999999	504857.0	12.76	412615.0	10.440000000000001	452999.0	11.45	453308.0	11.46	3343363	84.51
Sde-CJol_050-Ex1-cssl.clmp.fp2_r1_screen	4473073	495948.0	11.09	0.0	0.0	0.0	0.0	16.0	0.0	219303.0	4.91	353423.0	7.9	563315.0	12.6	381496.0	8.530000000000001	475877.0	10.64	377290.0	8.440000000000001	422215.0	9.440000000000001	419579.0	9.379999999999999	3882627	86.8
Sde-CJol_050-Ex1-cssl.clmp.fp2_r2_screen	4473073	489272.0	10.94	0.0	0.0	0.0	0.0	3.0	0.0	214598.0	4.79	347611.0	7.76	556491.0	12.43	374781.0	8.379999999999999	469037.0	10.49	370857.0	8.299999999999999	415457.0	9.290000000000001	413094.0	9.239999999999998	3890231	86.97
Sde-CJol_051-Ex1-cssl.clmp.fp2_r1_screen	6237291	738117.0	11.84	4.0	0.0	0.0	0.0	12.0	0.0	347055.0	5.5600000000000005	548739.0	8.8	839959.0	13.48	578038.0	9.27	714959.0	11.47	577389.0	9.26	636816.0	10.209999999999999	632719.0	10.149999999999999	5357832	85.9
Sde-CJol_051-Ex1-cssl.clmp.fp2_r2_screen	6237291	728545.0	11.69	3.0	0.0	0.0	0.0	4.0	0.0	339171.0	5.44	539880.0	8.66	830673.0	13.32	568801.0	9.11	705717.0	11.31	568418.0	9.12	627825.0	10.06	623491.0	10.01	5368436	86.07
Sde-CJol_053-Ex1-cssl.clmp.fp2_r1_screen	8830956	1312018.0	14.86	12.0	0.0	0.0	0.0	34.0	0.0	697615.0	7.9	1039707.0	11.770000000000001	1448219.0	16.4	1085500.0	12.3	1279088.0	14.49	1081599.0	12.25	1173114.0	13.280000000000001	1161759.0	13.16	7319979	82.89
Sde-CJol_053-Ex1-cssl.clmp.fp2_r2_screen	8830956	1299520.0	14.72	6.0	0.0	0.0	0.0	9.0	0.0	684223.0	7.74	1026510.0	11.62	1436639.0	16.26	1072850.0	12.149999999999999	1266672.0	14.34	1068851.0	12.11	1159974.0	13.14	1149142.0	13.01	7334992	83.06
Sde-CJol_054-Ex1-cssl.clmp.fp2_r1_screen	4733773	512885.0	10.83	5.0	0.0	0.0	0.0	19.0	0.0	244539.0	5.17	372470.0	7.869999999999999	583813.0	12.33	398256.0	8.41	496139.0	10.479999999999999	399689.0	8.45	442432.0	9.34	441502.0	9.33	4121222	87.06
Sde-CJol_054-Ex1-cssl.clmp.fp2_r2_screen	4733773	505761.0	10.69	2.0	0.0	0.0	0.0	0.0	0.0	239006.0	5.04	365972.0	7.739999999999999	577179.0	12.190000000000001	391668.0	8.27	489448.0	10.33	392938.0	8.3	436120.0	9.21	435133.0	9.19	4128796	87.22
Sde-CJol_055-Ex1-cssl.clmp.fp2_r1_screen	1912056	184005.0	9.62	1.0	0.0	0.0	0.0	4.0	0.0	76487.0	4.0	124564.0	6.51	214188.0	11.200000000000001	135786.0	7.11	176058.0	9.22	135219.0	7.07	153530.0	8.03	152883.0	8.0	1685668	88.16
Sde-CJol_055-Ex1-cssl.clmp.fp2_r2_screen	1912056	181248.0	9.48	2.0	0.0	0.0	0.0	0.0	0.0	74744.0	3.9	122201.0	6.38	211356.0	11.05	132969.0	6.95	173248.0	9.05	132655.0	6.9399999999999995	150611.0	7.87	150179.0	7.86	1689110	88.34
Sde-CJol_056-Ex1-cssl.clmp.fp2_r1_screen	4443849	512505.0	11.530000000000001	4.0	0.0	0.0	0.0	13.0	0.0	256883.0	5.78	387511.0	8.72	577907.0	13.0	408422.0	9.18	496813.0	11.17	406435.0	9.15	448230.0	10.09	442751.0	9.959999999999999	3837263	86.35
Sde-CJol_056-Ex1-cssl.clmp.fp2_r2_screen	4443849	505122.0	11.370000000000001	4.0	0.0	0.0	0.0	1.0	0.0	249335.0	5.61	379580.0	8.55	569984.0	12.83	400820.0	9.02	489234.0	11.01	399354.0	8.99	440766.0	9.92	435687.0	9.81	3846151	86.55
Sde-CJol_057-Ex1-cssl.clmp.fp2_r1_screen	5959958	714305.0	11.98	7.0	0.0	0.0	0.0	23.0	0.0	353285.0	5.92	540845.0	9.08	797766.0	13.39	572313.0	9.6	691064.0	11.59	568284.0	9.54	625388.0	10.489999999999998	617271.0	10.37	5123179	85.96
Sde-CJol_057-Ex1-cssl.clmp.fp2_r2_screen	5959958	704718.0	11.819999999999999	2.0	0.0	0.0	0.0	3.0	0.0	345045.0	5.79	532423.0	8.93	788720.0	13.23	562771.0	9.45	681176.0	11.43	558824.0	9.38	616015.0	10.34	608051.0	10.209999999999999	5133907	86.14
Sde-CJol_058-Ex1-cssl.clmp.fp2_r1_screen	11512855	1424294.0	12.370000000000001	7.0	0.0	0.0	0.0	54.0	0.0	701446.0	6.09	1080742.0	9.389999999999999	1597343.0	13.870000000000001	1140045.0	9.91	1377414.0	11.96	1131214.0	9.83	1242650.0	10.79	1233159.0	10.719999999999999	9840037	85.47
Sde-CJol_058-Ex1-cssl.clmp.fp2_r2_screen	11512855	1410011.0	12.25	7.0	0.0	0.0	0.0	3.0	0.0	687368.0	5.970000000000001	1066825.0	9.27	1583875.0	13.760000000000002	1125746.0	9.78	1362816.0	11.829999999999998	1117338.0	9.709999999999999	1228172.0	10.68	1219121.0	10.59	9856155	85.61
Sde-CJol_059-Ex1-cssl.clmp.fp2_r1_screen	12392491	1606509.0	12.97	19.0	0.0	0.0	0.0	64.0	0.0	760453.0	6.13	1215684.0	9.799999999999999	1796219.0	14.49	1282629.0	10.36	1551295.0	12.51	1275294.0	10.3	1404818.0	11.34	1387720.0	11.2	10512550	84.83
Sde-CJol_059-Ex1-cssl.clmp.fp2_r2_screen	12392491	1591239.0	12.84	9.0	0.0	0.0	0.0	8.0	0.0	746635.0	6.0200000000000005	1200344.0	9.68	1782230.0	14.38	1266812.0	10.22	1535727.0	12.38	1259603.0	10.17	1389016.0	11.21	1372290.0	11.09	10529899	84.97
Sde-CJol_060-Ex1-cssl.clmp.fp2_r1_screen	7463963	1002591.0	13.43	10.0	0.0	0.0	0.0	29.0	0.0	491124.0	6.58	778101.0	10.42	1121102.0	15.02	814392.0	10.920000000000002	975350.0	13.06	812088.0	10.879999999999999	884341.0	11.84	879991.0	11.79	6294359	84.33
Sde-CJol_060-Ex1-cssl.clmp.fp2_r2_screen	7463963	996778.0	13.35	5.0	0.0	0.0	0.0	7.0	0.0	484490.0	6.49	772530.0	10.35	1115932.0	14.959999999999999	808721.0	10.84	969994.0	12.99	806240.0	10.799999999999999	878788.0	11.77	874816.0	11.719999999999999	6301077	84.42
Sde-CJol_062-Ex1-cssl.clmp.fp2_r1_screen	9311478	1131526.0	12.16	5.0	0.0	0.0	0.0	43.0	0.0	532077.0	5.71	838027.0	9.0	1282067.0	13.77	888289.0	9.55	1091622.0	11.73	877156.0	9.42	971542.0	10.43	962424.0	10.34	7967831	85.57
Sde-CJol_062-Ex1-cssl.clmp.fp2_r2_screen	9311478	1112127.0	11.94	8.0	0.0	0.0	0.0	3.0	0.0	516481.0	5.54	818310.0	8.78	1263354.0	13.569999999999999	868976.0	9.33	1071531.0	11.52	858219.0	9.219999999999999	952201.0	10.24	944864.0	10.149999999999999	7990179	85.81
Sde-CJol_064-Ex1-cssl.clmp.fp2_r1_screen	7239516	1131470.0	15.63	9.0	0.0	0.0	0.0	26.0	0.0	561359.0	7.75	876867.0	12.12	1250784.0	17.28	921539.0	12.73	1097517.0	15.17	914519.0	12.639999999999999	997770.0	13.780000000000001	991638.0	13.7	5936403	82.0
Sde-CJol_064-Ex1-cssl.clmp.fp2_r2_screen	7239516	1119639.0	15.47	4.0	0.0	0.0	0.0	6.0	0.0	551994.0	7.63	866169.0	11.97	1240943.0	17.14	910356.0	12.58	1086117.0	15.010000000000002	903630.0	12.48	986608.0	13.629999999999999	980228.0	13.54	5948710	82.17
Sde-CJol_065-Ex1-cssl.clmp.fp2_r1_screen	7639576	1030347.0	13.49	10.0	0.0	0.0	0.0	26.0	0.0	528989.0	6.93	801616.0	10.49	1146581.0	15.01	839452.0	10.989999999999998	998565.0	13.07	831665.0	10.889999999999999	907569.0	11.88	899283.0	11.780000000000001	6441690	84.32
Sde-CJol_065-Ex1-cssl.clmp.fp2_r2_screen	7639576	1019606.0	13.35	12.0	0.0	0.0	0.0	7.0	0.0	518461.0	6.78	791275.0	10.36	1136450.0	14.870000000000001	828498.0	10.850000000000001	987557.0	12.940000000000001	821652.0	10.77	897097.0	11.75	889096.0	11.639999999999999	6453913	84.48
Sde-CJol_067-Ex1-cssl.clmp.fp2_r1_screen	8726168	1002996.0	11.49	2.0	0.0	0.0	0.0	21.0	0.0	489182.0	5.6000000000000005	741825.0	8.5	1131643.0	12.98	788121.0	9.02	967779.0	11.09	788289.0	9.04	872083.0	9.99	861239.0	9.879999999999999	7537663	86.38
Sde-CJol_067-Ex1-cssl.clmp.fp2_r2_screen	8726168	985497.0	11.3	5.0	0.0	0.0	0.0	1.0	0.0	475740.0	5.45	726420.0	8.33	1115467.0	12.79	771696.0	8.84	951179.0	10.889999999999999	772420.0	8.86	855014.0	9.790000000000001	844725.0	9.69	7555988	86.59
Sde-CJol_068-Ex1-cssl.clmp.fp2_r1_screen	3472179	412010.0	11.870000000000001	6.0	0.0	0.0	0.0	14.0	0.0	209996.0	6.05	311099.0	8.97	463953.0	13.370000000000001	328477.0	9.459999999999999	399281.0	11.5	327969.0	9.45	359925.0	10.36	357316.0	10.299999999999999	2986421	86.01
Sde-CJol_068-Ex1-cssl.clmp.fp2_r2_screen	3472179	405567.0	11.69	3.0	0.0	0.0	0.0	0.0	0.0	204207.0	5.88	304809.0	8.780000000000001	457211.0	13.16	321946.0	9.27	392732.0	11.32	322043.0	9.28	353460.0	10.18	351266.0	10.12	2994059	86.23
Sde-CJol_069-Ex1-cssl.clmp.fp2_r1_screen	2915219	246106.0	8.440000000000001	0.0	0.0	0.0	0.0	8.0	0.0	91345.0	3.13	163704.0	5.609999999999999	286080.0	9.819999999999999	177964.0	6.11	233867.0	8.03	176678.0	6.06	205414.0	7.04	196337.0	6.75	2609704	89.52
Sde-CJol_069-Ex1-cssl.clmp.fp2_r2_screen	2915219	241497.0	8.29	0.0	0.0	0.0	0.0	0.0	0.0	89010.0	3.05	159590.0	5.47	281944.0	9.67	173775.0	5.95	229809.0	7.88	172403.0	5.92	200992.0	6.8999999999999995	192572.0	6.61	2614659	89.69
Sde-CJol_070-Ex1-cssl.clmp.fp2_r1_screen	3358909	340288.0	10.129999999999999	0.0	0.0	0.0	0.0	9.0	0.0	147799.0	4.4	237076.0	7.06	392435.0	11.69	255465.0	7.609999999999999	328969.0	9.790000000000001	257671.0	7.67	290260.0	8.65	286220.0	8.530000000000001	2944755	87.67
Sde-CJol_070-Ex1-cssl.clmp.fp2_r2_screen	3358909	333510.0	9.93	0.0	0.0	0.0	0.0	1.0	0.0	143435.0	4.2700000000000005	230948.0	6.88	386006.0	11.5	249231.0	7.41	322034.0	9.59	251325.0	7.48	283925.0	8.459999999999999	279796.0	8.33	2952481	87.9
Sde-CJol_071-Ex1-cssl.clmp.fp2_r1_screen	8278543	957042.0	11.56	1.0	0.0	0.0	0.0	48.0	0.0	459450.0	5.55	710989.0	8.6	1081310.0	13.06	752637.0	9.1	922377.0	11.15	749799.0	9.06	827029.0	9.98	820676.0	9.92	7146038	86.32
Sde-CJol_071-Ex1-cssl.clmp.fp2_r2_screen	8278543	941322.0	11.38	4.0	0.0	0.0	0.0	1.0	0.0	447540.0	5.4	696372.0	8.42	1066238.0	12.870000000000001	738444.0	8.92	906788.0	10.95	735663.0	8.9	812579.0	9.81	807077.0	9.75	7163423	86.53
