filename	numreads	meanreadlength	meandepth_wcvg	numpos	numpos_wcvg	meandepth	pctpos_wcvg
mkBAMbaitREF_contam/Sgr-CMvi_015-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	447621	131.494	5.82868	917888635	7483587	0.0475215	0.815304
mkBAMbaitREF_contam/Sgr-CMvi_009-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	703832	134.007	7.20193	917888635	10230462	0.0802702	1.11456
mkBAMbaitREF_contam/Sgr-CMvi_005-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	769986	132.193	6.33183	917888635	12192925	0.0841099	1.32837
mkBAMbaitREF_contam/Sgr-CMvi_034-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	111232	129.64	3.38601	917888635	3123941	0.0115239	0.34034
mkBAMbaitREF_contam/Sgr-CMvi_032-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	193613	125.324	2.85091	917888635	6020617	0.0186997	0.65592
mkBAMbaitREF_contam/Sgr-CMvi_024-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	515177	129.131	5.92613	917888635	8304595	0.0536166	0.90475
mkBAMbaitREF_contam/Sgr-APal_030-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	5390477	93.8267	3.13105	917888635	103524266	0.353136	11.2785
mkBAMbaitREF_contam/Sgr-CMvi_042-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	104903	128.548	3.72001	917888635	2687152	0.0108905	0.292754
mkBAMbaitREF_contam/Sgr-CMvi_038-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	200075	124.245	3.33748	917888635	5243976	0.0190673	0.571309
mkBAMbaitREF_contam/Sgr-CMvi_003-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	1108305	131.499	7.22079	917888635	14958683	0.117676	1.62968
mkBAMbaitREF_contam/Sgr-CMvi_027-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	607289	125.976	6.03016	917888635	9059001	0.059514	0.986939
mkBAMbaitREF_contam/Sgr-CMvi_025-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	658382	131.477	6.62687	917888635	9809200	0.0708194	1.06867
mkBAMbaitREF_contam/Sgr-CMvi_018-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	988724	133.655	7.54119	917888635	13571154	0.111498	1.47852
mkBAMbaitREF_contam/Sgr-CMvi_052-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	131337	131.685	3.77106	917888635	3428615	0.0140861	0.373533
mkBAMbaitREF_contam/Sgr-CMvi_010-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	1206543	132.289	8.17911	917888635	14775529	0.131662	1.60973
mkBAMbaitREF_contam/Sgr-CMvi_043-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	566032	131.02	6.36535	917888635	8595016	0.0596045	0.93639
mkBAMbaitREF_contam/Sgr-CMvi_051-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	330892	127.759	4.34267	917888635	7076211	0.0334786	0.770923
mkBAMbaitREF_contam/Sgr-CMvi_012-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	1362914	131.847	7.16306	917888635	18816866	0.146844	2.05002
mkBAMbaitREF_contam/Sgr-CMvi_055-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	386398	133.027	6.33356	917888635	6255184	0.0431616	0.681475
mkBAMbaitREF_contam/Sgr-CMvi_061-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	128109	127.278	3.81579	917888635	3037936	0.0126291	0.33097
mkBAMbaitREF_contam/Sgr-CMvi_060-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	199399	130.523	4.66451	917888635	4102855	0.0208498	0.446988
mkBAMbaitREF_contam/Sgr-CMvi_046-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	618669	126.015	5.34262	917888635	10254094	0.0596845	1.11714
mkBAMbaitREF_contam/Sgr-CMvi_044-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	718584	132.745	7.42871	917888635	9940948	0.0804547	1.08302
mkBAMbaitREF_contam/Sgr-CMvi_057-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	452898	124.512	4.99873	917888635	7859918	0.0428043	0.856304
mkBAMbaitREF_contam/Sgr-CMvi_049-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	681470	130.135	5.7217	917888635	11414353	0.0711519	1.24354
mkBAMbaitREF_contam/Sgr-CMvi_067-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	71381	125.747	2.4948	917888635	2506311	0.0068121	0.273052
mkBAMbaitREF_contam/Sgr-CMvi_066-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	200411	127.932	4.61235	917888635	3997866	0.0200891	0.43555
mkBAMbaitREF_contam/Sgr-CMvi_065-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	257998	130.102	4.95873	917888635	5012510	0.0270792	0.546091
mkBAMbaitREF_contam/Sgr-CMvi_047-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	972256	133.078	6.90794	917888635	14457974	0.108809	1.57513
mkBAMbaitREF_contam/Sgr-CMvi_028-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	1440099	130.217	7.17417	917888635	19414390	0.151742	2.11511
mkBAMbaitREF_contam/Sgr-CMvi_036-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	1289876	130.689	6.90531	917888635	18250008	0.137295	1.98826
mkBAMbaitREF_contam/Sgr-CMvi_084-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	26578	124.1	1.44517	917888635	1575204	0.00248008	0.171612
mkBAMbaitREF_contam/Sgr-CMvi_063-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	548084	130.952	6.20138	917888635	8665832	0.0585475	0.944105
mkBAMbaitREF_contam/Sgr-CMvi_074-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	195438	123.395	3.71589	917888635	4522246	0.0183074	0.492679
mkBAMbaitREF_contam/Sgr-CMvi_083-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	83871	122.801	2.48693	917888635	2845651	0.00771001	0.310021
mkBAMbaitREF_contam/Sgr-CMvi_017-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	2000619	130.149	8.33579	917888635	23077076	0.209574	2.51415
mkBAMbaitREF_contam/Sgr-CMvi_054-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	971163	132.066	7.27645	917888635	13236342	0.104929	1.44204
mkBAMbaitREF_contam/Sgr-CMvi_070-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	404598	125.787	5.24601	917888635	6827593	0.0390218	0.743837
mkBAMbaitREF_contam/Sgr-CMvi_033-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	1538787	131.517	7.94648	917888635	19162038	0.165892	2.08762
mkBAMbaitREF_contam/Sgr-CMvi_092-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	31171	122.781	1.19234	917888635	2150163	0.00279307	0.234251
mkBAMbaitREF_contam/Sgr-CMvi_088-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	87907	127.822	3.31277	917888635	2406159	0.00868412	0.262141
mkBAMbaitREF_contam/Sgr-CMvi_053-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	1204975	131.381	6.77226	917888635	17399054	0.128372	1.89555
mkBAMbaitREF_contam/Sgr-CMvi_086-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	205474	123.83	3.97606	917888635	4449781	0.0192753	0.484784
mkBAMbaitREF_contam/Sgr-CMvi_087-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	211823	130.799	5.18167	917888635	3985860	0.022501	0.434242
mkBAMbaitREF_contam/Sgr-CMvi_085-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	466409	131.265	5.70528	917888635	7939489	0.0493491	0.864973
mkBAMbaitREF_contam/Sgr-CMvi_076-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	712831	135.514	7.57919	917888635	10074896	0.0831904	1.09762
mkBAMbaitREF_contam/Sgr-CMvi_077-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	668930	130.801	6.15626	917888635	10751774	0.0721119	1.17136
mkBAMbaitREF_contam/Sgr-CMvi_072-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	884098	129.884	6.93884	917888635	12305745	0.0930261	1.34066
mkBAMbaitREF_contam/Sgr-CMvi_064-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	1139377	123.352	5.59174	917888635	17278662	0.105261	1.88244
mkBAMbaitREF_contam/Sgr-CMvi_071-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	966690	130.225	6.5563	917888635	14275162	0.101965	1.55522
mkBAMbaitREF_contam/Sgr-CMvi_058-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	2032950	133.461	8.81903	917888635	23076373	0.221717	2.51407
mkBAMbaitREF_contam/Sgr-CMas_091-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	3423098	123.843	6.5351	917888635	45305249	0.32256	4.93581
mkBAMbaitREF_contam/Sgr-CMvi_089-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	1182724	130.639	7.33314	917888635	15725167	0.125631	1.71319
